1.049339608546011382e+00,2.862460533375876803e-02,8.191159021713710908e-01,7.943234210010140517e-01,1.135315901396942051e+00
1.054874833272736456e+00,8.798524638505766937e-01,9.885547739327333883e-01,6.961720735945078342e-01,1.258103701548978881e+00
1.017589470789323158e+00,1.077899836179247117e+00,1.163399758378530269e+00,8.851458624443411249e-01,7.691446030927816535e-01
7.266797280958174898e-01,1.135047288768564755e+00,1.005410873590207865e+00,8.551977960159571346e-01,1.020731960417190942e+00
9.425916648358381167e-01,8.761314214171860293e-01,1.087242912931666750e+00,1.156626839361494241e+00,9.097627819012962247e-01
9.872027144306924074e-01,1.164064951705973128e+00,8.481863681100177965e-01,1.211008713453702423e+00,9.070199365517648271e-01
1.086213705006245700e+00,1.054570864503934891e+00,1.155052360562078384e+00,7.169181253999115100e-01,1.861766702400023288e+00
7.030636481078688105e-01,8.237803208716552028e-01,1.024936798262835902e+00,7.576404736109898508e-01,7.584157802822548700e-01
5.134616791025569116e-01,6.256851341700795377e-01,1.117253456023838964e+00,1.172368348735939758e+00,1.275505130599443815e+00
1.191671115536439451e+00,9.455856294279766372e-01,1.327412606009342966e+00,1.476650602593577943e+00,8.330419176651766566e-01
8.084321419611912862e-01,1.182683477647397119e+00,4.431241769215932269e-01,9.393518719285962604e-01,7.769200523246315715e-01
8.454911147776834612e-01,8.645860552102342389e-01,6.418123628387821800e-01,1.072631388133673314e+00,1.069661498772591868e+00
7.011628089813481957e-01,9.213588117410445033e-01,4.343865894694378671e-01,9.256287182229320232e-01,9.019695663352015336e-01
1.340692265002836336e+00,1.659966197327136461e+00,1.247718860980122635e+00,5.252904212220181890e-01,9.502845766947495276e-01
9.116964604317007170e-01,1.404728842327344296e+00,1.482167911553190276e+00,6.731186633272865372e-01,1.015488043738569379e+00
1.291113419125836881e+00,1.858991764971734018e+00,1.499259264181534546e+00,8.093661217695313770e-01,1.371509879789609476e+00
1.499413378460868973e+00,9.326662831566021605e-01,1.403544583538520074e+00,7.809577151457589572e-01,7.065739845549593445e-01
7.215317736057047515e-01,1.355532238614359564e+00,1.162604275778071905e+00,1.400261040621971098e+00,1.291649339356987225e+00
4.870257638178991932e-01,1.316277134933218296e+00,5.323815523132471306e-01,1.185108081346481823e+00,1.249426813074844489e+00
1.080760757319709109e+00,1.008473745383710929e+00,1.071103534748877983e+00,1.444373537405970964e+00,8.705896617240864721e-01
1.111526144707033037e+00,1.217076900612743984e+00,1.073153699836445263e+00,1.035507500085937060e+00,8.076280868028608007e-01
1.430689998122398165e+00,1.223947593482247687e+00,7.452683621617468557e-01,4.796541767426049097e-01,6.265391408186684608e-01
1.023563871435882122e+00,6.660530815975967966e-01,1.224863763429895558e+00,1.392069669007966359e+00,1.509010154276784643e+00
1.020312467528748934e+00,6.524412750053453225e-01,1.444348345147732360e+00,8.893852340388427313e-01,1.406737464062745913e+00
8.965568137933371817e-01,7.909676086422599006e-01,6.396907155874060891e-01,1.434753289717027203e+00,1.253226757768528987e+00
8.328455308185229722e-01,1.176724774836336751e+00,6.696100706447510875e-01,8.763612545267431830e-01,7.186891588692525534e-01
1.167241166595982760e+00,8.455346376944001818e-01,6.287899291523741940e-01,9.476007684664150554e-01,1.045255924965357686e+00
1.127465803040185843e+00,4.910067344368099773e-01,8.584144522268544186e-01,6.083177100317959107e-01,1.462832818548440716e+00
1.595700968669599540e+00,1.001296847424294256e+00,8.956953099888835812e-01,7.283070877241061281e-01,9.962395872716801604e-01
1.193940220677644826e+00,4.906111501765385574e-01,8.967438612566419609e-01,8.049953967529928089e-01,4.480931192604797886e-01
1.348638602108471529e+00,1.038715274770360519e+00,8.852502478770529759e-01,9.024811042044077469e-01,6.357819940241493661e-01
1.162204459587377281e+00,1.384382639922784541e+00,1.089941487617627436e+00,4.732906169697401744e-01,8.406918537348587739e-01
5.338493462025020175e-01,1.120326674284319202e+00,1.289046280675854028e+00,9.088250166887181791e-01,1.191076262120916551e+00
8.258382195033457940e-01,9.471938243139996771e-01,1.135739335384396309e+00,8.502548435852492759e-01,7.029254990055109342e-01
1.300029630035255845e+00,9.534593871168878243e-01,1.032951688820902048e+00,8.563882754018882215e-01,1.191237900866691124e+00
8.558298431326050171e-01,7.514955844046329325e-01,8.349901039439990846e-01,6.499742504832566325e-01,1.493174291439832491e+00
6.513777022906968028e-01,1.328403322680314469e+00,8.394930003094335236e-01,1.022229188640110475e+00,9.101243031174599540e-01
1.158735498615160120e+00,9.094782769220653984e-01,1.356941703777629904e+00,1.093317959975576903e+00,5.347279633150001654e-01
1.254657450565314747e+00,9.983167737897965521e-01,1.026976119634204876e+00,1.024727691399542229e+00,1.873013865124830701e+00
7.044474129590995171e-01,6.847225157627947478e-01,1.157695408951948890e+00,9.322370114362671378e-01,1.092558450050870933e+00
5.564443773058218579e-01,1.239000086347721519e+00,1.117524728291898528e+00,9.154010727398338432e-01,9.540360910138123707e-01
1.159701946871261713e+00,4.713252804581946620e-01,1.219418542230570335e+00,4.558986733135854674e-01,1.127222876915408456e+00
7.768731283542441579e-01,7.104098571042171129e-01,8.777391040459083804e-01,1.346175485941125904e+00,6.861681966331104610e-01
1.599578060769898613e+00,6.073798934017662354e-01,8.513171260661758222e-01,1.061363933648132418e+00,1.293389502410035918e+00
8.775858791975110762e-01,5.543829624309087878e-01,1.009987449962942652e+00,1.054575247472657518e+00,7.612343014440323685e-01
8.747038999310551288e-01,1.279048533929489473e+00,7.025720243991073755e-01,9.615194345611877136e-01,1.329955155474911166e+00
1.396946357911787340e+00,5.753325395607526982e-01,8.809687700290085299e-01,9.021063365782032717e-01,8.926109510820423587e-01
8.212241982217171055e-01,6.781046737757836507e-01,8.719821683163879733e-01,1.565108300817566800e+00,8.856161830337908603e-01
9.300550375191004582e-01,1.041934826454955942e+00,9.455983846566806683e-01,6.938610575805330694e-01,1.168058574563575869e+00
1.403518723783228728e+00,8.547722918306941420e-01,1.807855347146148928e+00,1.103851604986400670e+00,1.534120997098651129e+00
1.125094270773309146e+00,8.099308613746090124e-01,1.207960655887233559e+00,1.417382401925650681e+00,1.178111231194069575e+00
7.598188566225665408e-01,9.307825296118948932e-01,9.418832656066058462e-01,9.704128129454017149e-01,1.377169120659968993e+00
8.658068865053436536e-01,7.343134757463797291e-01,9.564584878010967683e-01,1.157415026782882661e+00,8.916796331091100258e-01
1.043509999496271101e+00,6.427447122497953469e-01,9.425797372891243642e-01,7.871435654758638378e-01,9.024915358004266253e-01
1.210880781490274893e+00,1.178654541867654393e+00,4.404356493879990619e-01,1.308455526033759142e+00,1.785038093504679679e+00
1.095749684263188417e+00,9.341020662414810660e-01,1.532528271058866354e+00,9.497261165145601813e-01,8.751897142190341317e-01
1.140774012337807619e+00,1.092266927462913761e+00,1.684312238066495659e+00,7.451244707698849723e-01,1.477117513320313158e+00
6.542534432536546429e-01,6.431198318746942366e-01,1.134290262601407973e+00,4.567652943261986120e-01,1.061606209933930511e+00
1.124410669015116326e+00,1.308127886140509899e+00,9.701104945136100888e-01,1.150795901407625443e+00,6.615435364016579722e-01
8.405834728599849148e-01,1.410285214822579292e+00,9.375242916437817042e-01,4.729604982636350652e-01,9.870751224737875917e-01
5.188821824154751239e-01,5.246725747597046352e-01,9.462083823700845331e-01,1.333678023699651050e+00,1.261237839503149827e-01
7.911913618813970484e-01,2.139996719546770620e+00,5.639832233567189101e-01,5.411804352031224230e-01,1.643245995053469022e+00
7.095216974861601189e-01,1.457811290889318157e+00,1.432880089373296029e+00,1.095329101968988805e+00,1.431473120373623065e+00
6.991618683370250942e-01,1.523003105667400936e+00,9.420282318790694776e-01,1.023240733058478069e+00,1.059668868930222718e+00
9.380929266455420024e-01,9.099379141224379630e-01,1.092068657875693738e+00,1.443432378699503582e+00,1.144506175543498649e+00
7.782244647437400742e-01,1.046953200122537675e+00,6.473474171566521163e-01,1.369744794634983220e+00,1.164173525708981805e+00
1.362821624722486025e+00,7.443689614721386016e-01,1.075213292986873403e+00,1.388644351895687246e+00,1.329329305454266308e+00
9.288427698752219630e-01,1.295647585023712800e+00,1.173302996884949323e+00,1.054862264824116380e+00,4.559633930513734557e-01
7.119581553742070357e-01,1.025973242565082488e+00,8.037493197061827965e-01,1.668180736496949645e+00,1.426022863599839541e+00
1.241491192605283844e+00,1.694848285626830986e+00,4.928452201755125772e-01,3.705750226057711316e-01,8.346217301620543205e-01
1.292571938760318728e+00,6.669718451677977278e-01,7.549181674499700900e-01,1.001257552649748250e+00,1.223489214686634075e+00
9.462944391308676373e-01,1.272142478394419074e+00,1.081630564930072147e+00,1.060715901611219536e+00,7.031730209422910605e-01
1.020812056593055406e+00,1.958650828407741296e+00,1.412145770982930149e+00,1.183434969915742707e+00,1.420435633227680627e+00
9.705361716806902850e-01,8.053850532898438885e-01,9.799022522454829964e-01,1.584212292791756127e+00,1.268547242815571741e+00
8.293933194563839484e-01,1.137745874606940655e+00,8.031377536651570503e-01,1.395542625742109522e+00,6.135683505845108687e-01
5.936107708129932936e-01,8.189172448584317587e-01,1.520572585164473800e+00,1.606898388730240601e+00,1.239205824208287066e+00
7.628761263996948205e-01,7.587558049400161542e-01,6.187307387690398341e-01,9.859305223654454275e-01,1.015941069797577478e+00
1.411630121857122999e+00,6.737531879415807889e-01,1.044181294908505198e+00,1.011185591784856896e+00,8.944318703647941016e-01
1.279496515277593449e+00,1.344164215029280740e+00,8.752338863855141371e-01,1.107728760250978883e+00,3.336732358850588165e-01
9.132737544805558105e-01,9.322413450841878779e-01,9.855466598936334366e-01,8.052971990800594781e-01,1.512922524090553944e+00
1.672935730146403843e+00,1.152003974428890354e+00,1.328764310220956757e+00,1.276684253760436372e+00,1.175658983606834074e+00
5.616458085260798150e-01,1.156122307877759825e+00,6.849589920582799252e-01,1.008436224388214120e+00,1.430861582451411484e+00
1.699245665643357661e+00,1.468539454489595109e+00,1.372181628452585400e+00,1.045001101584869474e+00,8.160279800673910788e-01
7.372961330389218304e-01,1.115218614742018666e+00,1.344567792701031994e+00,7.763605044027771518e-01,1.350514822559835570e+00
1.571582338249020161e+00,1.059084918917120977e+00,6.521956776716315574e-01,8.936889175589000089e-01,1.125262510201929578e+00
1.184458600444433296e+00,5.672788099624792579e-01,9.913156424536974098e-01,1.203168836612929615e+00,9.938427294145886215e-01
1.061229399830492470e+00,1.102580053870424237e+00,6.965430858325031283e-01,8.019614537898303031e-01,6.590230087616766319e-01
1.372868644182674291e+00,1.141674434996272636e+00,1.726767510278822249e+00,1.194200216940824788e+00,1.072258000712193349e+00
1.302668049001707296e+00,8.577524876701883016e-01,1.089551619483121847e+00,1.315436787640075655e+00,6.789707518294005872e-01
1.018578689019953520e+00,7.818298350371414296e-01,1.336123331189359886e+00,1.543446622801075030e+00,1.558400790268192004e+00
1.081153789841392099e+00,7.491066761776001837e-01,9.592144090649588062e-01,8.613274293829618067e-01,5.111502908004765811e-01
7.967971263959572337e-01,1.230049995180152900e+00,3.049605528943608590e-01,4.853815574702328162e-01,7.137932957079224927e-01
8.168348046531920259e-01,8.476077541494325684e-01,1.592935026120235964e+00,1.221520757684672720e+00,1.412898206986750171e+00
1.156685272639873308e+00,6.185633219524719895e-01,1.140861746959687562e+00,7.912962246206968198e-01,1.710255614186040773e+00
1.188135328945406632e+00,8.039241764126611178e-01,8.460631228887344202e-01,8.928243426593143184e-01,9.882910858585862712e-01
8.160789799294830837e-01,1.113074597343316263e+00,6.405819584926757404e-01,9.749269997839002944e-01,1.137718440053316904e+00
4.259121033597256245e-01,1.208173846332617929e+00,6.283621827932532877e-01,8.575287779084231898e-01,1.170608897749874977e+00
1.093316849944949265e+00,1.167197035527282489e+00,1.245828476009331887e+00,9.996471485207720775e-01,1.169580494560303663e+00
9.042964775650244036e-01,1.244133994429377221e+00,1.007054203657110181e+00,8.256070929745731313e-01,1.369682968536090284e+00
9.456140044559586677e-01,6.608714901517400708e-01,1.029814484772952898e+00,9.375185221240873723e-01,8.684808118840927627e-01
4.928605836299166931e-01,9.049366845972286466e-01,9.511271079696177466e-01,1.024287827779121418e+00,1.005853457329893175e+00
1.728333263333056369e+00,1.117133164209841434e+00,6.243488947750961415e-01,9.200272607549484505e-01,7.303555723773842434e-01
7.348409239784587932e-01,4.743795544021500721e-01,1.333486641618840673e+00,5.813077036569916922e-01,1.377155125104579048e+00
1.325844815395908594e+00,1.014406166527765940e+00,1.555760309450133549e+00,1.167901813759677943e+00,9.945632496907338416e-01
9.398210412697813876e-01,8.720909104124222599e-01,1.299289448068895680e+00,9.792385004612002009e-01,1.527280443137420507e+00
1.060162021900095120e+00,7.540390330588963019e-01,9.384130782834526618e-01,1.060061160975272809e+00,1.561057934650407208e+00
1.034593691604068111e+00,1.245686409439145992e+00,1.811249135404920718e+00,5.071279219429245533e-01,1.172073332506449850e+00
9.940347802441776848e-01,1.560171143909844238e+00,8.630934120086439787e-01,1.175344273759771685e+00,1.379749309408687674e+00
8.254375016550954403e-01,9.392097105008960778e-01,1.092668651568724503e+00,1.294981155726283140e+00,1.333700563962713082e+00
1.379705159556656291e+00,9.075505957783069899e-01,1.235410790747636600e+00,8.988544068971521250e-01,1.194311573775379776e+00
9.387041017905010110e-01,8.930557301659008962e-01,1.306499754699575799e+00,1.760769542588651593e-01,7.945398674750778767e-01
5.589932860241229040e-01,9.922183713749853640e-01,1.071842624208641404e+00,1.477643894581289086e+00,1.016265347448966461e+00
9.247971395857618182e-01,7.544504445415171068e-01,1.185525974780738068e+00,8.387841117896326359e-01,7.995140261187448916e-01
1.260734563690718568e+00,9.217917738949642503e-01,1.114386977720430050e+00,1.432668787095497276e+00,5.092004366246116742e-01
9.963612072720712254e-01,1.326583175338708731e+00,9.177478895008811532e-01,1.337506946306513012e+00,9.592151787301270716e-01
1.256573207101122858e+00,1.171172853832179728e+00,1.493241268992428372e+00,8.230726044679684827e-01,1.555017485071234606e+00
7.406780276780922101e-01,1.166970091650793018e+00,1.480143113330520288e+00,9.647203847055911830e-01,1.194146749322751333e+00
1.255147244683816110e+00,9.489264765561147286e-01,7.828368037835307103e-01,4.221765075232887243e-01,1.036723446395223069e+00
6.903939253355095840e-01,8.741077523532579940e-01,9.768414137579225498e-01,1.009240678502481448e+00,7.575399325324749800e-01
1.430949508539183457e+00,1.280003482239939094e+00,1.289419858866236668e+00,6.035981673343511211e-01,7.023936900245471016e-01
5.914564564991419138e-01,1.238312583626780317e+00,7.984059271858137130e-01,1.257417504639727346e+00,7.040062297478254516e-01
1.141989709082505522e+00,1.439670415274451054e+00,7.762433064935057025e-01,9.255529351311548858e-01,5.622175428355205007e-01
1.337233647006178083e+00,1.337637751938363095e+00,1.121510926832165911e+00,8.983949508441126941e-01,8.138180935033164642e-01
5.664587264834924918e-01,1.449706260074138164e+00,1.272633980226201222e+00,8.276428655459453498e-01,8.512010015439396282e-01
4.864688736451011630e-01,1.149112098149425387e+00,5.229770537381480677e-01,9.794906736331048247e-01,9.221444820233473116e-01
7.387560622135757038e-01,7.617557270901234023e-01,1.067292428728165543e+00,1.191123801711789554e+00,1.331898038533660955e+00
4.647557674389667381e-01,8.118625780901896904e-01,1.172796657632626971e+00,1.438160308450350255e+00,1.592144432291239475e+00
